  0.44124972820281982        1.7783457148013966        1.7783457148013966        1.8443133428491634        3.6226590576505600     
  0.44663849472999573        1.7998638518417278        1.7998638518417278        1.8617182799862488        3.6615821318279766     
  0.45202726125717163        1.8211289057685944        1.8211289057685944        1.8784893464677328        3.6996182522363270     
  0.45741602778434753        1.8422665325831018        1.8422665325831018        1.8946204067847265        3.7368869393678281     
  0.46280479431152344        1.8623012067440134        1.8623012067440134        1.9101214784535874        3.7724226851976006     
  0.46819356083869934        1.8820029065863897        1.8820029065863897        1.9250107616140968        3.8070136682004865     
  0.47358232736587524        1.9005969546005357        1.9005969546005357        1.9393070541277291        3.8399040087282650     
  0.47897109389305115        1.9189507765263312        1.9189507765263312        1.9530205688088902        3.8719713453352211     
  0.48435983061790466        1.9371989572447945        1.9371989572447945        1.9661418173281526        3.9033407745729471     
  0.48974859714508057        1.9554033069967063        1.9554033069967063        1.9786896148392656        3.9340929218359717     
  0.49513736367225647        1.9740790563789155        1.9740790563789155        1.9906853278135952        3.9647643841925104     
  0.50052613019943237        1.9928341471091802        1.9928341471091802        2.0021504153709802        3.9949845624801603     
  0.50591492652893066        2.0120876098776392        2.0120876098776392        2.0130925906528381        4.0251802005304773     
  0.51130366325378418        2.0314938784355578        2.0314938784355578        2.0234990808634694        4.0549929592990273     
  0.51669245958328247        2.0508009501049860        2.0508009501049860        2.0333914699661801        4.0841924200711661     
  0.52208119630813599        2.0700407231047433        2.0700407231047433        2.0427932210398199        4.1128339441445636     
  0.52746993303298950        2.0889201542711131        2.0889201542711131        2.0517271588248582        4.1406473130959718     
  0.53285872936248779        2.1073745794701675        2.1073745794701675        2.0602071667794277        4.1675817462495957     
  0.53824746608734131        2.1256544641307848        2.1256544641307848        2.0682113262154971        4.1938657903462815     
  0.54363626241683960        2.1434320513870597        2.1434320513870597        2.0757579431331918        4.2191899945202511     
  0.54902499914169312        2.1611805718524399        2.1611805718524399        2.0828711209321380        4.2440516927845779     
  0.55441379547119141        2.1788209172889057        2.1788209172889057        2.0895752245539532        4.2683961418428584     
  0.55980253219604492        2.1964297368617425        2.1964297368617425        2.0958929284809518        4.2923226653426942     
  0.56519132852554321        2.2142213437423943        2.2142213437423943        2.1018077385359191        4.3160290822783134     
  0.57058006525039673        2.2321018253515645        2.2321018253515645        2.1073150402946004        4.3394168656461645     
  0.57596886157989502        2.2499722840800978        2.2499722840800978        2.1124391233812898        4.3624114074613871     
  0.58135759830474854        2.2678589842908465        2.2678589842908465        2.1172036564540289        4.3850626407448754     
  0.58674639463424683        2.2857210778486352        2.2857210778486352        2.1216324637091382        4.4073535415577734     
  0.59213513135910034        2.3033295366028814        2.3033295366028814        2.1257450841700232        4.4290746207729050     
  0.59752392768859863        2.3208693890898746        2.3208693890898746        2.1295095295930588        4.4503789186829330     
  0.60291266441345215        2.3382272486739337        2.3382272486739337        2.1329317013189759        4.4711589499929101     
  0.60830146074295044        2.3552774534938141        2.3552774534938141        2.1360348051820486        4.4913122586758627     
  0.61369019746780396        2.3722997770255811        2.3722997770255811        2.1388423020560934        4.5111420790816741     
  0.61907899379730225        2.3891964808608215        2.3891964808608215        2.1413763376517032        4.5305728185125247     
  0.62446773052215576        2.4060431154287154        2.4060431154287154        2.1436573035738418        4.5497004190025567     
  0.62985646724700928        2.4228559296410488        2.4228559296410488        2.1456529578751917        4.5685088875162405     
  0.68127381801605225        2.5809325995924097        2.5809325995924097        2.1524833064894469        4.7334159060818566     
  0.73688852787017822        2.7446209060446374        2.7446209060446374        2.1408808371100134        4.8855017431546504     
  0.79704326391220093        2.9141006397131859        2.9141006397131859        2.1134195671629286        5.0275202068761145     
  0.86210858821868896        3.0895509260690130        3.0895509260690130        2.0732365722892077        5.1627874983582203     
  0.93248546123504639        3.2707297578312904        3.2707297578312904        2.0233357468989044        5.2940655047301952     
   1.0086073875427246        3.4579294248897630        3.4579294248897630        1.9663676430136008        5.4242970679033640     
   1.0909434556961060        3.6508426106380445        3.6508426106380445        1.9047251770941540        5.5555677877321985     
   1.1800009012222290        3.8496018801058196        3.8496018801058196        1.8400828367922708        5.6896847168980909     
   1.2763283252716064        4.0542142494440352        4.0542142494440352        1.7737230838095015        5.8279373332535371     
   1.3805193901062012        4.2645769613114748        4.2645769613114748        1.7068408030537028        5.9714177643651780     
   1.4932159185409546        4.4806507041162851        4.4806507041162851        1.6397008850983945        6.1203515892146800     
   1.6151121854782104        4.7024870178732483        4.7024870178732483        1.5735403490922864        6.2760273669655344     
   1.7469592094421387        4.9300202252674676        4.9300202252674676        1.5080371168068925        6.4380573420743605     
   1.8895695209503174        5.1631695902335419        5.1631695902335419        1.4441092013210632        6.6072787915546050     
   1.9711295366287231        5.2910704901302141        5.2910704901302141        1.4099948894698644        6.7010653796000783     
   2.4582746028900146        5.9858040848268272        5.9858040848268272        1.2415548247616617        7.2273589095884887     
   3.0658125877380367        6.7240239812868747        6.7240239812868747        1.0888248249088091        7.8128488061956833     
   3.8234977722167969        7.5048164418741647        7.5048164418741647       0.95243981995951765        8.4572562618336828     
   4.7684373855590820        8.3270934962212646        8.3270934962212646       0.83222468047134723        9.1593181766926115     
   5.9469089508056632        9.1897454212493646        9.1897454212493646       0.72702284288065566        9.9167682641300203     
   7.4166288375854492        10.091761379958244        10.091761379958244       0.63446225811576196        10.726223638074007     
   9.2495746612548828        11.031971084246077        11.031971084246077       0.55146317627537733        11.583434260521454     
