  0.53285872936248779        2.1073745794701675        2.1073745794701675        5.5038383762628902E-003   2.1128784178464302     
  0.53824746608734131        2.1256544641307848        2.1256544641307848        5.6578781484121774E-003   2.1313123422791969     
  0.54363626241683960        2.1434320513870597        2.1434320513870597        5.8145283013987178E-003   2.1492465796884583     
  0.54902499914169312        2.1611805718524399        2.1611805718524399        5.9738011801785777E-003   2.1671543730326186     
  0.55441379547119141        2.1788209172889057        2.1788209172889057        6.1357158208018171E-003   2.1849566331097074     
  0.55980253219604492        2.1964297368617425        2.1964297368617425        6.3002834357029384E-003   2.2027300202974454     
  0.56519132852554321        2.2142213437423943        2.2142213437423943        6.4675231178227752E-003   2.2206888668602169     
  0.57058006525039673        2.2321018253515645        2.2321018253515645        6.6374470010533843E-003   2.2387392723526180     
  0.57596886157989502        2.2499722840800978        2.2499722840800978        6.8100731992834160E-003   2.2567823572793810     
  0.58135759830474854        2.2678589842908465        2.2678589842908465        6.9854131377438617E-003   2.2748443974285903     
  0.58674639463424683        2.2857210778486352        2.2857210778486352        7.1634855301444013E-003   2.2928845633787795     
  0.59213513135910034        2.3033295366028814        2.3033295366028814        7.3443010458777349E-003   2.3106738376487592     
  0.59752392768859863        2.3208693890898746        2.3208693890898746        7.5278797258415643E-003   2.3283972688157162     
  0.60291266441345215        2.3382272486739337        2.3382272486739337        7.7142308236597072E-003   2.3459414794975935     
  0.60830146074295044        2.3552774534938141        2.3552774534938141        7.9033745067089434E-003   2.3631808280005231     
  0.61369019746780396        2.3722997770255811        2.3722997770255811        8.0953197771119270E-003   2.3803950968026930     
  0.61907899379730225        2.3891964808608215        2.3891964808608215        8.2900869459041644E-003   2.3974865678067259     
  0.62446773052215576        2.4060431154287154        2.4060431154287154        8.4876855091318912E-003   2.4145308009378472     
  0.62985646724700928        2.4228559296410488        2.4228559296410488        8.6881312659520798E-003   2.4315440609070009     
  0.68127381801605225        2.5809325995924097        2.5809325995924097        1.0746703689536946E-002   2.5916793032819467     
  0.73688852787017822        2.7446209060446374        2.7446209060446374        1.3280778679468275E-002   2.7579016847241058     
  0.79704326391220093        2.9141006397131859        2.9141006397131859        1.6398180377749438E-002   2.9304988200909352     
