  0.60830146074295044        2.3552774534938141        2.3552774534938141        8.3561819165450680E-003   2.3636336354103591     
  0.61369019746780396        2.3722997770255811        2.3722997770255811        8.5794310544402425E-003   2.3808792080800214     
  0.61907899379730225        2.3891964808608215        2.3891964808608215        8.8066025813140578E-003   2.3980030834421355     
  0.62446773052215576        2.4060431154287154        2.4060431154287154        9.0377260965411061E-003   2.4150808415252567     
  0.62985646724700928        2.4228559296410488        2.4228559296410488        9.2728358452925010E-003   2.4321287654863415     
  0.68127381801605225        2.5809325995924097        2.5809325995924097        1.1723082341648428E-002   2.5926556819340583     
  0.73688852787017822        2.7446209060446374        2.7446209060446374        1.4818519552640703E-002   2.7594394255972783     
  0.79704326391220093        2.9141006397131859        2.9141006397131859        1.8728010760729684E-002   2.9328286504739154     
  0.86210858821868896        3.0895509260690130        3.0895509260690130        2.3664149128893641E-002   3.1132150751979069     
  0.93248546123504639        3.2707297578312904        3.2707297578312904        2.9894422749834750E-002   3.3006241805811252     
   1.0086073875427246        3.4579294248897630        3.4579294248897630        3.7755077808483861E-002   3.4956845026982468     
   1.0909434556961060        3.6508426106380445        3.6508426106380445        4.7668463870908596E-002   3.6985110745089531     
   1.1800009012222290        3.8496018801058196        3.8496018801058196        6.0164567859928561E-002   3.9097664479657483     
   1.2763283252716064        4.0542142494440352        4.0542142494440352        7.5907763070430623E-002   4.1301220125144660     
   1.3805193901062012        4.2645769613114748        4.2645769613114748        9.5730098907683248E-002   4.3603070602191583     
   1.4932159185409546        4.4806507041162851        4.4806507041162851       0.12067237426935518        4.6013230783856400     
   1.6151121854782104        4.7024870178732483        4.7024870178732483       0.15203522800595998        4.8545222458792079     
   1.7469592094421387        4.9300202252674676        4.9300202252674676       0.19144232630409463        5.1214625515715619     
   1.8895695209503174        5.1631695902335419        5.1631695902335419       0.24091867887732726        5.4040882691108694     
   1.9711295366287231        5.2910704901302141        5.2910704901302141       0.27259408243335131        5.5636645725635656     
   2.4582746028900146        5.9858040848268272        5.9858040848268272       0.51819479865790197        6.5039988834847291     
   3.0658125877380367        6.7240239812868747        6.7240239812868747       0.97951904838939907        7.7035430296762737     
   3.8234977722167969        7.5048164418741647        7.5048164418741647        1.8412583271494911        9.3460747690236552     
   4.7684373855590820        8.3270934962212646        8.3270934962212646        3.4435514779845713        11.770644974205837     
   5.9469089508056632        9.1897454212493646        9.1897454212493646        6.4111708664755804        15.600916287724946     
   7.4166288375854492        10.091761379958244        10.091761379958244        11.889176239377171        21.980937619335414     
   9.2495746612548828        11.031971084246077        11.031971084246077        21.973388986276905        33.005360070522983     
   11.535514831542971        12.009168885676571        12.009168885676571        40.494552381582842        52.503721267259415     
   14.386403083801270        13.022065650302986        13.022065650302986        74.448601376395857        87.470667026698848     
   17.941860198974609        14.069214289545144        14.069214289545144        136.60346343793765        150.67267772748278     
   22.376010894775387        15.149111426577273        15.149111426577273        250.25214732256666        265.40125874914395     
   27.906021118164059        16.259861422167241        16.259861422167241        457.88000805244968        474.13986947461694     
   34.802715301513665        17.399013561621512        17.399013561621512        836.97035826520312        854.36937182682459     
   43.403861999511719        18.563254315665304        18.563254315665304        1528.8380673463312        1547.4013216619965     
   54.130695343017578        19.747765811544703        19.747765811544703        2791.2347576333955        2810.9825234449404     
   67.508560180664062        20.945597615276849        20.945597615276849        5094.3421878371591        5115.2877854524359     
   84.192626953125000        22.146017302015942        22.146017302015942        9295.9150991959723        9318.0611164979891     
   104.99999237060543        23.333533809578324        23.333533809578324        16960.929691412857        16984.263225222436     
