  0.20414407551288605       0.80934766712763506       0.62488464342320893        4.3412227271517646E-002  0.75094498333689308     
  0.20953284204006195       0.82734553077016459       0.64233961013637175        4.5161697638947576E-002  0.77308323850214766     
  0.21492160856723788       0.84173089821017844       0.65968390581690495        4.6880307570615808E-002  0.79503543949885869     
  0.22031037509441379       0.85532341268997292       0.67707965434397166        4.8566527849399251E-002  0.81696953397890448     
  0.22569914162158966       0.87101069960264632       0.69502109916403665        5.0219495466572089E-002  0.83940460395151151     
  0.23108789324760434       0.89105126912427779       0.71369247217734211        5.1837641471354570E-002  0.86253216806813693     
  0.23647665977478027       0.91645225769156324       0.73282843865551295        5.3420862325136910E-002  0.88607339835789123     
  0.24186542630195618       0.94677878963814932       0.75240727324057788        5.4968293002342968E-002  0.91000397670660771     
  0.24725419282913208       0.98034438973966342       0.77215404328034376        5.6479330223016093E-002  0.93403334461511101     
  0.25264295935630798        1.0145890298467031       0.79168128818055505        5.7954658559721907E-002  0.95775505249977355     
  0.25803172588348389        1.0467727777205489       0.81076078095098081        5.9393198616042059E-002  0.98092647777773045     
  0.26342049241065979        1.0749034418314152       0.82939819932186831        6.0795344642600432E-002   1.0035544488026515     
  0.26880925893783575        1.0983066306660305       0.84783660210342948        6.2162184789417638E-002   1.0258972654900183     
  0.27419802546501160        1.1175289003887776       0.86559195581075388        6.3492560211308322E-002   1.0474427164364366     
  0.27958679199218750        1.1338481706679551       0.88347455567580679        6.4787383277744443E-002   1.0690460870419529     
  0.28497555851936335        1.1491297116042511       0.90102879187536167        6.6048213366055847E-002   1.0902309028370554     
  0.29036432504653931        1.1659862789943718       0.91888669752767893        6.7273863309317519E-002   1.1116601856416366     
  0.29575309157371527        1.1857952980535698       0.93670340502591420        6.8465225556103723E-002   1.1329726042605681     
  0.30114182829856878        1.2089257564702796       0.95455122350483501        6.9624290512309048E-002   1.1542484857790347     
  0.30653059482574463        1.2351547437414043       0.97219186195417107        7.0750552782449058E-002   1.1752357676111174     
  0.31191936135292053        1.2638212637930275       0.99015205390277905        7.1843867019858912E-002   1.1964885924328774     
  0.31730812788009644        1.2927227598200699        1.0078312236545968        7.2906413664360278E-002   1.2173792428101378     
  0.32269689440727234        1.3204665643309015        1.0252302227908379        7.3939487428313369E-002   1.2379113654002551     
  0.32808566093444824        1.3464101295884126        1.0429331584143349        7.4941321597539259E-002   1.2586958314984114     
  0.33347442746162415        1.3690274956531248        1.0598899909812174        7.5913717060401245E-002   1.2786313691108582     
  0.33886319398880005        1.3885954860811112        1.0769979917739338        7.6858887100088938E-002   1.2986669218490441     
  0.34425196051597590        1.4067668355348699        1.0940329271159601        7.7776706288681940E-002   1.3185661439023280     
  0.34964072704315191        1.4239372003151645        1.1108674901649340        7.8666113534130236E-002   1.3381927354817236     
  0.35502949357032781        1.4420353881216854        1.1278405322934364        7.9529355239153027E-002   1.3579078515459120     
  0.36041826009750366        1.4613412213980428        1.1446898628518638        8.0368596533388473E-002   1.3774402714485365     
  0.36580702662467957        1.4820261036176436        1.1609323414743171        8.1182925143663848E-002   1.3962799908246399     
  0.37119579315185547        1.5053200583193631        1.1779595045686257        8.1971742285596838E-002   1.4158886567046813     
  0.37658455967903137        1.5293116331819052        1.1943525823875678        8.2737242795517002E-002   1.4347793148518702     
  0.38197332620620728        1.5541355601555460        1.2108367185307631        8.3481485483540313E-002   1.4537186489530869     
  0.38736209273338318        1.5781312182450280        1.2271233704204676        8.4204023702032935E-002   1.4724023488712379     
  0.39275082945823669        1.6014611795467015        1.2435948595730799        8.4903537847515587E-002   1.4912291542442289     
  0.39813959598541260        1.6227483121000947        1.2595163953846882        8.5582068879927004E-002   1.5094314891339369     
  0.40352836251258850        1.6428089484134341        1.2757150144135612        8.6241554781495783E-002   1.5278822757465658     
  0.40891712903976440        1.6617980073751835        1.2916563507795773        8.6882929977367074E-002   1.5460222129295138     
  0.41430589556694031        1.6800450753779654        1.3075717453107760        8.7503745147100020E-002   1.5640888392534813     
  0.41969466209411621        1.6982205395928820        1.3233168836256906        8.8105412138228451E-002   1.5819336535309598     
  0.42508342862129211        1.7171444777437443        1.3392366192176792        8.8689764993612877E-002   1.5999225589547159     
  0.43047219514846802        1.7366313941130465        1.3547357871724806        8.9258444633331518E-002   1.6174344649898300     
  0.43586096167564392        1.7572543154610030        1.3704488123114695        8.9810552100272403E-002   1.6351331027574996     
  0.44124972820281982        1.7783457148013966        1.3859412959917132        9.0344841503985432E-002   1.6525598657693752     
  0.44663849472999573        1.7998638518417278        1.4013506621816756        9.0863053946509065E-002   1.6698627184216241     
  0.45202726125717163        1.8211289057685944        1.4166338623214039        9.1366806849089183E-002   1.6870000365501270     
  0.45741602778434753        1.8422665325831018        1.4319880724238843        9.1857462663829603E-002   1.7041815242564908     
