  0.46280479431152344        1.8623012067440134        1.8623012067440134       0.53163017667983670        2.3939313834238503     
  0.46819356083869934        1.8820029065863897        1.8820029065863897       0.53742176972831468        2.4194246763147045     
  0.47358232736587524        1.9005969546005357        1.9005969546005357       0.54314789660949403        2.4437448512100297     
  0.47897109389305115        1.9189507765263312        1.9189507765263312       0.54881023108766547        2.4677610076139969     
  0.48435983061790466        1.9371989572447945        1.9371989572447945       0.55441018257511154        2.4916091398199063     
  0.48974859714508057        1.9554033069967063        1.9554033069967063       0.55994935772582977        2.5153526647225362     
  0.49513736367225647        1.9740790563789155        1.9740790563789155       0.56542919750991971        2.5395082538888349     
  0.50052613019943237        1.9928341471091802        1.9928341471091802       0.57085104526100028        2.5636851923701807     
  0.50591492652893066        2.0120876098776392        2.0120876098776392       0.57621628426397264        2.5883038941416121     
  0.51130366325378418        2.0314938784355578        2.0314938784355578       0.58152620081001849        2.6130200792455764     
  0.51669245958328247        2.0508009501049860        2.0508009501049860       0.58678208570480483        2.6375830358097909     
  0.52208119630813599        2.0700407231047433        2.0700407231047433       0.59198512104158130        2.6620258441463247     
  0.52746993303298950        2.0889201542711131        2.0889201542711131       0.59713647121566871        2.6860566254867817     
  0.53285872936248779        2.1073745794701675        2.1073745794701675       0.60223732425454679        2.7096119037247144     
  0.53824746608734131        2.1256544641307848        2.1256544641307848       0.60728864541516958        2.7329431095459542     
  0.54363626241683960        2.1434320513870597        2.1434320513870597       0.61229160300889163        2.7557236543959513     
  0.54902499914169312        2.1611805718524399        2.1611805718524399       0.61724703467713793        2.7784276065295779     
  0.55441379547119141        2.1788209172889057        2.1788209172889057       0.62215602081904064        2.8009769381079463     
  0.55980253219604492        2.1964297368617425        2.1964297368617425       0.62701932880479772        2.8234490656665403     
  0.56519132852554321        2.2142213437423943        2.2142213437423943       0.63183796889552568        2.8460593126379199     
  0.57058006525039673        2.2321018253515645        2.2321018253515645       0.63661265616325757        2.8687144815148220     
  0.57596886157989502        2.2499722840800978        2.2499722840800978       0.64134423615360714        2.8913165202337048     
  0.58135759830474854        2.2678589842908465        2.2678589842908465       0.64603338257105869        2.9138923668619050     
  0.58674639463424683        2.2857210778486352        2.2857210778486352       0.65068089890651826        2.9364019767551532     
  0.59213513135910034        2.3033295366028814        2.3033295366028814       0.65528743887755880        2.9586169754804401     
  0.59752392768859863        2.3208693890898746        2.3208693890898746       0.65985372287306909        2.9807231119629436     
  0.60291266441345215        2.3382272486739337        2.3382272486739337       0.66438020191617642        3.0026074505901104     
  0.60830146074295044        2.3552774534938141        2.3552774534938141       0.66886771275312629        3.0241451662469405     
  0.61369019746780396        2.3722997770255811        2.3722997770255811       0.67331663667056407        3.0456164136961452     
  0.61907899379730225        2.3891964808608215        2.3891964808608215       0.67772760749690508        3.0669240883577267     
  0.62446773052215576        2.4060431154287154        2.4060431154287154       0.68210114490026430        3.0881442603289795     
  0.62985646724700928        2.4228559296410488        2.4228559296410488       0.68643770064743659        3.1092936302884855     
  0.68127381801605225        2.5809325995924097        2.5809325995924097       0.72604394411961926        3.3069765437120289     
  0.73688852787017822        2.7446209060446374        2.7446209060446374       0.76553216678037717        3.5101530728250143     
  0.79704326391220093        2.9141006397131859        2.9141006397131859       0.80467724626015558        3.7187778859733416     
  0.86210858821868896        3.0895509260690130        3.0895509260690130       0.84319203851495439        3.9327429645839675     
  0.93248546123504639        3.2707297578312904        3.2707297578312904       0.88073718164570514        4.1514669394769959     
   1.0086073875427246        3.4579294248897630        3.4579294248897630       0.91692923686672034        4.3748586617564831     
   1.0909434556961060        3.6508426106380445        3.6508426106380445       0.95134953376592435        4.6021921444039684     
   1.1800009012222290        3.8496018801058196        3.8496018801058196       0.98355676398611402        4.8331586440919336     
   1.2763283252716064        4.0542142494440352        4.0542142494440352        1.0131021393031856        5.0673163887472210     
   1.3805193901062012        4.2645769613114748        4.2645769613114748        1.0395467020157647        5.3041236633272391     
   1.4932159185409546        4.4806507041162851        4.4806507041162851        1.0624787060662786        5.5431294101825639     
   1.6151121854782104        4.7024870178732483        4.7024870178732483        1.0815328203508923        5.7840198382241406     
   1.7469592094421387        4.9300202252674676        4.9300202252674676        1.0964104825261478        6.0264307077936152     
   1.8895695209503174        5.1631695902335419        5.1631695902335419        1.1068997757775323        6.2700693660110742     
   1.9711295366287231        5.2910704901302141        5.2910704901302141        1.1106867918795247        6.4017572820097390     
   2.4582746028900146        5.9858040848268272        5.9858040848268272        1.1093969122462251        7.0952009970730519     
   3.0658125877380367        6.7240239812868747        6.7240239812868747        1.0758939873819457        7.7999179686688205     
   3.8234977722167969        7.5048164418741647        7.5048164418741647        1.0180188969962700        8.5228353388704345     
   4.7684373855590820        8.3270934962212646        8.3270934962212646       0.94520170517408353        9.2722952013953481     
   5.9469089508056632        9.1897454212493646        9.1897454212493646       0.86582621270853033        10.055571633957895     
   7.4166288375854492        10.091761379958244        10.091761379958244       0.78605685280331905        10.877818232761564     
   9.2495746612548828        11.031971084246077        11.031971084246077       0.70979146084351219        11.741762545089589     
   11.535514831542971        12.009168885676571        12.009168885676571       0.63910358902901176        12.648272474705582     
   14.386403083801270        13.022065650302986        13.022065650302986       0.57477147770966208        13.596837128012648     
   17.941860198974609        14.069214289545144        14.069214289545144       0.51688266016693507        14.586096949712079     
   22.376010894775387        15.149111426577273        15.149111426577273       0.46528630242505303        15.614397729002325     
   27.906021118164059        16.259861422167241        16.259861422167241       0.41943201313271966        16.679293435299961     
   34.802715301513665        17.399013561621512        17.399013561621512       0.37886354073277673        17.777877102354289     
   43.403861999511719        18.563254315665304        18.563254315665304       0.34295497702081540        18.906209292686121     
   54.130695343017578        19.747765811544703        19.747765811544703       0.31111765621777621        20.058883467762477     
   67.508560180664062        20.945597615276849        20.945597615276849       0.28291107492109457        21.228508690197945     
   84.192626953125000        22.146017302015942        22.146017302015942       0.25794715513180977        22.403964457147751     
   104.99999237060543        23.333533809578324        23.333533809578324       0.23574211400513048        23.569275923583454     
